time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.0046665e-08,0.0001332923,-3.45826285e-05,-2.19818723e-08,-0.0198332032,0.000474464043,-8.38815387e-06,-0.0164028507,1.55466151e-06,7.79324178e-07,9.83286409e-06,0.000164918458,-8.6601618e-05,-0.00562373843,1.89320822e-07,-7.14632777e-08,0.000406750861,-6.6222859e-06,-0.0198543514,1.33292281e-05,2.61336013e-05,1.3693474e-05,1.40771101e-05,1.46145928e-05,2.75038158e-05,-1.2960972e-06,0.000474519423,0.000504883833,0.000473003152,1.55916271e-06,7.30615387e-05,-0.000310846689,0.000482386933,0.000391947098,0.000472967698,0.000480420032,0.000480420032,0.000480420032,0.000480420032
1.00526192e-08,0.000121615574,-1.60025626e-05,-2.22483916e-08,-0.0198448603,0.00046840838,-9.75903309e-06,-0.0164124919,1.55464413e-06,7.79540599e-07,9.83405067e-06,0.000163527983,-9.00778595e-05,-0.00562433366,1.85898733e-07,-5.93241361e-08,0.000393522144,-6.62443023e-06,-0.0198660217,1.21615557e-05,2.61366463e-05,1.36952318e-05,1.40789188e-05,1.46164683e-05,2.75070202e-05,-1.75740628e-06,0.000468464126,0.000502736441,0.000467896397,1.55959586e-06,7.3059497e-05,-0.000311034954,0.000478353922,0.000388349447,0.000466917637,0.000478831092,0.000478831092,0.000478831092,0.000478831092
1.00596744e-08,0.000116198144,6.21294797e-06,-2.25362005e-08,-0.0198502688,0.000461337745,-1.08568023e-05,-0.0164169652,1.55469423e-06,7.79743016e-07,9.8353454e-06,0.000161871539,-9.20121996e-05,-0.0056254631,1.81492367e-07,-4.56640637e-08,0.000379535855,-6.62710996e-06,-0.0198714364,1.16198127e-05,2.61399525e-05,1.36971605e-05,1.40809033e-05,1.4618526e-05,2.75104994e-05,-2.42911784e-06,0.000461393925,0.000499511645,0.000462201006,1.56000105e-06,7.30559789e-05,-0.00031125812,0.000473608494,0.00038406407,0.000459854143,0.000476919908,0.000476919908,0.000476919908,0.000476919908
1.00666177e-08,0.000118943934,2.70325443e-05,-2.27781474e-08,-0.0198475281,0.000454658525,-1.1382665e-05,-0.0164146984,1.55483754e-06,7.79884689e-07,9.83660542e-06,0.000160270823,-9.16930595e-05,-0.00562739987,1.76876764e-07,-3.36167834e-08,0.000367932619,-6.62998449e-06,-0.0198686927,1.18943917e-05,2.61431628e-05,1.36990364e-05,1.40828336e-05,1.46205274e-05,2.75138777e-05,-3.22682049e-06,0.000454715113,0.000495581593,0.000457148284,1.56028476e-06,7.30523594e-05,-0.000311477754,0.00046907887,0.000379922827,0.000453182493,0.000475053199,0.000475053199,0.000475053199,0.000475053199
1.00748e-08,0.000130733674,4.87025955e-05,-2.29967121e-08,-0.0198357588,0.000447347194,-1.1344867e-05,-0.0164049645,1.5551435e-06,7.79980615e-07,9.83820538e-06,0.000158471108,-8.87742772e-05,-0.005631134,1.7123057e-07,-2.18840605e-08,0.000357344095,-6.63376936e-06,-0.0198569105,1.30733655e-05,2.61472456e-05,1.37014002e-05,1.40852658e-05,1.46230493e-05,2.75181742e-05,-4.33787161e-06,0.00044740422,0.000489974867,0.000452094548,1.56047703e-06,7.30491864e-05,-0.000311736474,0.000464048254,0.000375266061,0.000445880753,0.000472927623,0.000472927623,0.000472927623,0.000472927623
1.00834472e-08,0.000150744232,6.68822346e-05,-2.31376376e-08,-0.0198157828,0.000440456442,-1.06364129e-05,-0.016388443,1.55563484e-06,7.80004677e-07,9.84015843e-06,0.000156716698,-8.31989923e-05,-0.00563697549,1.65200784e-07,-1.28758662e-08,0.000349949115,-6.63830021e-06,-0.0198369123,1.50744211e-05,2.61522506e-05,1.37042511e-05,1.40881988e-05,1.46260912e-05,2.75234414e-05,-5.69619241e-06,0.000440513856,0.00048294789,0.000447956965,1.5605256e-06,7.30483489e-05,-0.000312009658,0.000459206125,0.000370725053,0.000439000855,0.000470821198,0.000470821198,0.000470821198,0.000470821198
1.00917853e-08,0.000174753544,7.89934531e-05,-2.31793997e-08,-0.0197918148,0.000434731584,-9.43597619e-06,-0.0163686198,1.55626637e-06,7.79961803e-07,9.84238521e-06,0.000155199225,-7.5980535e-05,-0.00564432364,1.59492747e-07,-7.66762461e-09,0.000346290838,-6.64320208e-06,-0.0198129176,1.74753518e-05,2.61579841e-05,1.37074638e-05,1.40915034e-05,1.46295192e-05,2.75294751e-05,-7.15554225e-06,0.000434789285,0.000475203227,0.000445187517,1.56044028e-06,7.30508476e-05,-0.000312272763,0.000455067682,0.0003667953,0.000433287068,0.000468961989,0.000468961989,0.000468961989,0.000468961989
1.00999886e-08,0.000200205902,8.52920088e-05,-2.31290969e-08,-0.0197664062,0.000430015238,-7.90912138e-06,-0.0163476051,1.55702223e-06,7.79867799e-07,9.84495333e-06,0.000153888422,-6.77338841e-05,-0.00565279261,1.54122128e-07,-6.07634802e-09,0.000345624817,-6.64855226e-06,-0.0197874805,2.00205873e-05,2.61646226e-05,1.37111344e-05,1.40952787e-05,1.4633436e-05,2.75364614e-05,-8.69368618e-06,0.000430073131,0.000466811191,0.000443590018,1.5602527e-06,7.30569407e-05,-0.000312531279,0.00045152943,0.000363398325,0.000428582085,0.000467315795,0.000467315795,0.000467315795,0.000467315795
1.01091991e-08,0.000227911426,8.59163929e-05,-2.296966e-08,-0.0197387483,0.000425806723,-5.98361348e-06,-0.0163247301,1.55799682e-06,7.7971836e-07,9.84829283e-06,0.000152631852,-5.79013475e-05,-0.00566297031,1.48525777e-07,-7.79367659e-09,0.000347621091,-6.65507761e-06,-0.0197597915,2.27911393e-05,2.61732821e-05,1.3715872e-05,1.4100151e-05,1.46384916e-05,2.75455746e-05,-1.04746224e-05,0.000425864729,0.000456743153,0.000442963231,1.5599543e-06,7.30681753e-05,-0.000312821124,0.000448165409,0.000360138573,0.000424385354,0.000465685026,0.000465685026,0.000465685026,0.000465685026
1.01175952e-08,0.00025062904,8.14587629e-05,-2.27378933e-08,-0.0197160698,0.000422839153,-4.1835547e-06,-0.0163059733,1.5589685e-06,7.79557921e-07,9.85173331e-06,0.000151679861,-4.89654029e-05,-0.00567207775,1.43909097e-07,-1.12490735e-08,0.000351353848,-6.66130344e-06,-0.0197370873,2.50629004e-05,2.61822217e-05,1.37207252e-05,1.41051418e-05,1.46436706e-05,2.75549828e-05,-1.20809096e-05,0.000422897167,0.000447244417,0.000443306161,1.55963385e-06,7.30822257e-05,-0.000313084989,0.00044564742,0.000357665435,0.000421428349,0.000464386057,0.000464386057,0.000464386057,0.000464386057
1.01272656e-08,0.000271858168,7.16636497e-05,-2.23845973e-08,-0.0196948773,0.000420256726,-2.2268879e-06,-0.0162884455,1.56013886e-06,7.7936725e-07,9.85609364e-06,0.000150774956,-3.93065449e-05,-0.00568139356,1.392269e-07,-1.72713539e-08,0.000357062264,-6.66876408e-06,-0.0197158706,2.71858129e-05,2.61935671e-05,1.37268511e-05,1.4111441e-05,1.46502079e-05,2.75669227e-05,-1.38117689e-05,0.000420314648,0.000436337774,0.000444379338,1.55925301e-06,7.3102229e-05,-0.000313388539,0.000443244243,0.000355310414,0.000418858091,0.000463094804,0.000463094804,0.000463094804,0.000463094804
1.01367759e-08,0.000286474972,5.86741259e-05,-2.19656204e-08,-0.0196802858,0.000418379666,-5.50818526e-07,-0.0162763772,1.56129725e-06,7.79195866e-07,9.86070007e-06,0.000150039292,-3.08913377e-05,-0.00568866494,1.35294189e-07,-2.44347422e-08,0.000363327422,-6.67624649e-06,-0.0197012622,2.86474931e-05,2.62055629e-05,1.37333041e-05,1.41180764e-05,1.46570944e-05,2.75795472e-05,-1.52880529e-05,0.00041843741,0.000426076686,0.000445748607,1.55891073e-06,7.31249531e-05,-0.000313686776,0.000441271513,0.000353391732,0.000416992959,0.000461981469,0.000461981469,0.000461981469,0.000461981469
1.01471488e-08,0.000294946729,4.26327244e-05,-2.1452033e-08,-0.0196718289,0.000416817366,8.98953725e-07,-0.0162693826,1.56251833e-06,7.7905258e-07,9.86594916e-06,0.000149354995,-2.3229347e-05,-0.00569419304,1.31719445e-07,-3.24398356e-08,0.000370001776,-6.68440714e-06,-0.0196927951,2.94946687e-05,2.62192356e-05,1.37406434e-05,1.4125623e-05,1.46649267e-05,2.75939365e-05,-1.65229394e-05,0.000416874842,0.000415925686,0.000447131156,1.55862469e-06,7.31518816e-05,-0.00031401185,0.000439404715,0.000351603247,0.000415443511,0.000460880192,0.000460880192,0.000460880192,0.000460880192
1.01565497e-08,0.000296265738,2.79052348e-05,-2.0955234e-08,-0.0196705125,0.000415631143,1.83798529e-06,-0.0162682936,1.56355242e-06,7.78980526e-07,9.87079639e-06,0.000148796801,-1.77143062e-05,-0.00569729208,1.29050154e-07,-3.90988213e-08,0.000375305232,-6.69169084e-06,-0.0196914765,2.96265695e-05,2.62318579e-05,1.37474132e-05,1.41325839e-05,1.46721513e-05,2.76072204e-05,-1.72149374e-05,0.000415688329,0.000408052021,0.000447936457,1.55848107e-06,7.31771257e-05,-0.000314306377,0.000437846023,0.000350142075,0.00041426871,0.000459934455,0.000459934455,0.000459934455,0.000459934455
1.01666259e-08,0.000292022744,1.33656267e-05,-2.04098907e-08,-0.0196747487,0.00041439962,2.4591948e-06,-0.016271797,1.56455625e-06,7.78981234e-07,9.87597077e-06,0.000148219242,-1.32041841e-05,-0.00569932654,1.26680575e-07,-4.49463458e-08,0.000379720504,-6.69928521e-06,-0.0196957167,2.92022702e-05,2.62453218e-05,1.3754636e-05,1.41400107e-05,1.46798594e-05,2.76213899e-05,-1.74244557e-05,0.00041445647,0.000401376026,0.000448006621,1.558483e-06,7.32039432e-05,-0.000314622069,0.000436195203,0.000348629474,0.000413049128,0.000458926693,0.000458926693,0.000458926693,0.000458926693
1.01763279e-08,0.000283790603,1.57187472e-06,-1.98876791e-08,-0.0196829672,0.000413111122,2.72887787e-06,-0.0162785941,1.56540654e-06,7.79069082e-07,9.88084626e-06,0.000147650688,-9.99999578e-06,-0.00570093125,1.24765063e-07,-4.89393167e-08,0.000382495056,-6.70633897e-06,-0.0197039436,2.83790562e-05,2.62579925e-05,1.3761441e-05,1.4147008e-05,1.46871215e-05,2.76347248e-05,-1.70561913e-05,0.000413167639,0.000396906034,0.000447097085,1.5586592e-06,7.32286954e-05,-0.000314926114,0.000434540902,0.000347141166,0.000411771811,0.000457926358,0.000457926358,0.000457926358,0.000457926358
1.01870933e-08,0.000271816819,-8.27890692e-06,-1.93259062e-08,-0.019694921,0.000411452155,2.74379512e-06,-0.0162884805,1.56621341e-06,7.7927395e-07,9.88606029e-06,0.00014697796,-7.36359111e-06,-0.00570340296,1.22918955e-07,-5.13816848e-08,0.000383823203,-6.71385985e-06,-0.01971591,2.7181678e-05,2.62715206e-05,1.37687206e-05,1.41544932e-05,1.469489e-05,2.76489619e-05,-1.59690912e-05,0.00041150831,0.000394332901,0.000444848601,1.55906949e-06,7.32542221e-05,-0.000315263649,0.000432565333,0.000345382169,0.000410124898,0.000456752103,0.000456752103,0.000456752103,0.000456752103
1.01985427e-08,0.000258014788,-1.4804722e-05,-1.87595699e-08,-0.0197086999,0.000409373384,2.56012113e-06,-0.0162998765,1.56692563e-06,7.796164e-07,9.89133801e-06,0.000146199029,-5.12236203e-06,-0.00570771428,1.21132461e-07,-5.18158442e-08,0.000383394302,-6.72153354e-06,-0.0197297036,2.58014751e-05,2.62851847e-05,1.3776093e-05,1.41620743e-05,1.47027577e-05,2.76633421e-05,-1.40528699e-05,0.000409429172,0.000394307707,0.000441057782,1.55975498e-06,7.32787327e-05,-0.000315622846,0.000430274666,0.000343348285,0.000408058589,0.00045541324,0.00045541324,0.00045541324,0.00045541324
1.0210605e-08,0.000244606327,-1.75527977e-05,-1.82033943e-08,-0.019722086,0.000406859808,2.29627181e-06,-0.0163109475,1.56754156e-06,7.80108092e-07,9.89660213e-06,0.000145308785,-2.83116017e-06,-0.00571442401,1.1931665e-07,-5.02475746e-08,0.000381345123,-6.72930704e-06,-0.019743104,2.44606292e-05,2.62987802e-05,1.37834516e-05,1.41696412e-05,1.47106103e-05,2.767765e-05,-1.12733707e-05,0.000406915235,0.000397013398,0.000435721012,1.56073898e-06,7.33016386e-05,-0.000316001514,0.000427669107,0.000341026606,0.000405557826,0.000453883375,0.000453883375,0.000453883375,0.000453883375
1.02228907e-08,0.000234068717,-1.6777527e-05,-1.76798292e-08,-0.0197326062,0.000404060224,2.09883155e-06,-0.0163196482,1.56806808e-06,7.80730223e-07,9.90170024e-06,0.000144346782,-6.94759955e-08,-0.00572305806,1.17447878e-07,-4.69212781e-08,0.000378254584,-6.7369943e-06,-0.0197536353,2.34068683e-05,2.63119145e-05,1.37905822e-05,1.41769741e-05,1.47182197e-05,2.76914726e-05,-7.79248897e-06,0.000404115304,0.000402103371,0.000429262476,1.56198388e-06,7.33223697e-05,-0.00031638741,0.000424877555,0.000338519982,0.000402771045,0.000452235483,0.000452235483,0.000452235483,0.000452235483
1.02360767e-08,0.000227437531,-1.33470972e-05,-1.71615966e-08,-0.0197392266,0.000400958482,2.09125011e-06,-0.0163251236,1.56857294e-06,7.81506508e-07,9.9069712e-06,0.000143287113,3.75591204e-06,-0.00573314222,1.1537921e-07,-4.26132442e-08,0.000374644442,-6.74515202e-06,-0.0197602625,2.27437499e-05,2.63254652e-05,1.37979567e-05,1.41845577e-05,1.47260892e-05,2.77057334e-05,-3.56579514e-06,0.000401013204,0.000409311124,0.000421773665,1.56353712e-06,7.33426292e-05,-0.000316801739,0.000421834836,0.00033576013,0.000399682859,0.000450413761,0.000450413761,0.000450413761,0.000450413761
1.02499459e-08,0.00022583433,-8.55889414e-06,-1.66579053e-08,-0.0197408277,0.000397797784,2.38178235e-06,-0.0163264477,1.56909362e-06,7.82406492e-07,9.9124177e-06,0.000142187815,8.88616907e-06,-0.00574319868,1.13152e-07,-3.82159741e-08,0.000371324789,-6.75377207e-06,-0.0197618647,2.25834297e-05,2.63394465e-05,1.38055747e-05,1.41923919e-05,1.47342186e-05,2.77204473e-05,1.11027252e-06,0.000397852126,0.000417674176,0.00041400163,1.5653378e-06,7.33629478e-05,-0.000317237597,0.000418713948,0.000332897062,0.000396536273,0.000448495116,0.000448495116,0.000448495116,0.000448495116
1.0262667e-08,0.000228517281,-4.40745549e-06,-1.62273874e-08,-0.0197381499,0.000395147953,2.91955978e-06,-0.0163242328,1.5696022e-06,7.83272664e-07,9.91742808e-06,0.000141229456,1.44947261e-05,-0.0057510896,1.11116986e-07,-3.4958454e-08,0.000369187526,-6.76180841e-06,-0.0197591833,2.28517248e-05,2.63523001e-05,1.38125774e-05,1.41995934e-05,1.47416913e-05,2.77339744e-05,5.32366399e-06,0.00039520193,0.000425019027,0.000407551482,1.5670708e-06,7.33816911e-05,-0.000317637339,0.000416021804,0.000330399959,0.00039389927,0.000446777136,0.000446777136,0.000446777136,0.000446777136
1.02772734e-08,0.000234799213,-1.17713597e-06,-1.57658757e-08,-0.0197318793,0.000392540073,3.79282584e-06,-0.0163190464,1.57025922e-06,7.84270443e-07,9.92330208e-06,0.000140223059,2.16395019e-05,-0.00575842292,1.08885327e-07,-3.26940902e-08,0.00036805927,-6.7712655e-06,-0.0197529051,2.34799179e-05,2.63673704e-05,1.38207775e-05,1.42080262e-05,1.4750442e-05,2.77498344e-05,9.72108247e-06,0.000392593598,0.000431819083,0.000401562688,1.56906711e-06,7.34043467e-05,-0.000318096192,0.000413220498,0.000327775195,0.000391305945,0.000444897185,0.000444897185,0.000444897185,0.000444897185
1.02901721e-08,0.000241688753,-1.3544657e-07,-1.53874939e-08,-0.019725002,0.000390671287,4.70838037e-06,-0.0163133583,1.57091959e-06,7.85122415e-07,9.92864477e-06,0.000139432469,2.81958645e-05,-0.00576391896,1.07082263e-07,-3.19019251e-08,0.000368195417,-6.77981432e-06,-0.0197460196,2.41688718e-05,2.63810839e-05,1.38282262e-05,1.4215686e-05,1.47583908e-05,2.77642666e-05,1.29805493e-05,0.000390724377,0.000435581328,0.000397848651,1.57077172e-06,7.34258277e-05,-0.00031850124,0.000411035684,0.000325710318,0.000389449799,0.000443358701,0.000443358701,0.000443358701,0.000443358701
1.0302096e-08,0.000247992875,-7.13005418e-07,-1.50645239e-08,-0.0197187091,0.00038930084,5.59761807e-06,-0.0163081535,1.57160063e-06,7.8586289e-07,9.93372693e-06,0.000138785812,3.41351884e-05,-0.00576890848,1.05604777e-07,-3.22418113e-08,0.000369090335,-6.7878612e-06,-0.0197397191,2.47992839e-05,2.63941355e-05,1.38353035e-05,1.42229639e-05,1.47659432e-05,2.7778002e-05,1.53276966e-05,0.000389353498,0.000436730312,0.000395847168,1.57225329e-06,7.34470479e-05,-0.000318875528,0.000409255567,0.00032401848,0.000388090793,0.000442029071,0.000442029071,0.000442029071,0.000442029071
1.03138486e-08,0.000253266042,-2.50008972e-06,-1.4775507e-08,-0.0197134455,0.00038824606,6.44671876e-06,-0.0163037999,1.57233495e-06,7.86532054e-07,9.93886137e-06,0.000138221628,3.96050732e-05,-0.00577438018,1.04353695e-07,-3.32780454e-08,0.000370450843,-6.79589202e-06,-0.019734449,2.53266005e-05,2.64073267e-05,1.38424465e-05,1.42303092e-05,1.47735659e-05,2.77918846e-05,1.69350247e-05,0.000388298268,0.000435472552,0.000395193969,1.57359222e-06,7.34691534e-05,-0.000319244316,0.000407703218,0.000322539566,0.000387046998,0.000440795763,0.000440795763,0.000440795763,0.000440795763
1.03272147e-08,0.000257477331,-5.44718068e-06,-1.44887267e-08,-0.0197092419,0.000387322373,7.31238286e-06,-0.0163003231,1.57323602e-06,7.87205979e-07,9.94481816e-06,0.000137652994,4.51109696e-05,-0.00578169743,1.03184791e-07,-3.48663581e-08,0.000372239241,-6.80507916e-06,-0.01973024,2.57477294e-05,2.64226343e-05,1.38507264e-05,1.42388236e-05,1.47824018e-05,2.78079944e-05,1.78886102e-05,0.000387374048,0.000431221827,0.000395843192,1.57494076e-06,7.34954039e-05,-0.000319663605,0.00040613348,0.000321045787,0.000386135379,0.000439468839,0.000439468839,0.000439468839,0.000439468839
1.03395226e-08,0.000259471112,-8.49044474e-06,-1.426978e-08,-0.019707252,0.000386650833,7.97882109e-06,-0.0162986772,1.5741165e-06,7.87738539e-07,9.95037512e-06,0.000137181624,4.93807377e-05,-0.00578938634,1.02331301e-07,-3.64325445e-08,0.000373846637,-6.81354631e-06,-0.0197282473,2.59471075e-05,2.64369142e-05,1.38584452e-05,1.42467608e-05,1.47906389e-05,2.78230227e-05,1.79881612e-05,0.000386702006,0.000424959111,0.000397469058,1.57600652e-06,7.35202452e-05,-0.000320049615,0.000404823825,0.000319804963,0.000385474499,0.000438300456,0.000438300456,0.000438300456,0.000438300456
1.03537229e-08,0.000259705553,-1.17269131e-05,-1.40772105e-08,-0.0197070186,0.000385986188,8.5732017e-06,-0.0162984839,1.57517697e-06,7.88247871e-07,9.95681822e-06,0.000136677805,5.33016283e-05,-0.00579878552,1.01568461e-07,-3.79955145e-08,0.000375379697,-6.82327081e-06,-0.0197280129,2.59705516e-05,2.64534663e-05,1.38673901e-05,1.4255959e-05,1.48001845e-05,2.78404422e-05,1.73112331e-05,0.000386036782,0.000415637712,0.000400091694,1.57702592e-06,7.35491821e-05,-0.000320494925,0.000403412347,0.000318476604,0.000384821572,0.000436992475,0.000436992475,0.000436992475,0.000436992475
1.03681699e-08,0.000258206658,-1.42023543e-05,-1.39512828e-08,-0.0197085156,0.000385343488,8.99556593e-06,-0.0162997217,1.57628927e-06,7.88658549e-07,9.96335919e-06,0.00013618931,5.62389455e-05,-0.00580808574,1.00975903e-07,-3.9106972e-08,0.000376409345,-6.83308579e-06,-0.0197295108,2.58206621e-05,2.64702601e-05,1.38764673e-05,1.42652931e-05,1.48098713e-05,2.7858116e-05,1.59629478e-05,0.000385393504,0.000404838786,0.000403023224,1.57784803e-06,7.35784515e-05,-0.000320947955,0.000402032563,0.000317187361,0.00038419013,0.00043568474,0.00043568474,0.00043568474,0.00043568474
